train/loss,epoch,train/epoch_loss,val/epoch_loss,val/mse,val/accuracy
0.0927446186542511,,,,,
0.09678757190704346,,,,,
0.09499473869800568,,,,,
0.09455632418394089,,,,,
0.09546621143817902,,,,,
0.09722820669412613,,,,,
0.0929398387670517,,,,,
0.09422320127487183,,,,,
0.09395325928926468,,,,,
0.09539280831813812,,,,,
0.09627324342727661,,,,,
0.09554433822631836,,,,,
0.09175717085599899,,,,,
0.09465041756629944,,,,,
0.09531575441360474,,,,,
0.0935201644897461,,,,,
0.0957055389881134,,,,,
0.09361472725868225,,,,,
0.09541541337966919,,,,,
0.09342950582504272,,,,,
0.09530709683895111,,,,,
0.09695687890052795,,,,,
0.09639251232147217,,,,,
0.09466131031513214,,,,,
0.09348806738853455,,,,,
0.09455937147140503,,,,,
0.09447458386421204,,,,,
0.09152769297361374,,,,,
0.09563090652227402,,,,,
0.09436805546283722,,,,,
0.09520041942596436,,,,,
0.09587585926055908,,,,,
0.09517639875411987,,,,,
0.09585069119930267,,,,,
0.09456504136323929,,,,,
0.09638786315917969,,,,,
0.09268297255039215,,,,,
0.09561328589916229,,,,,
0.0955396443605423,,,,,
0.09517109394073486,,,,,
0.09216563403606415,,,,,
0.09499703347682953,,,,,
0.09772735089063644,,,,,
0.09637755155563354,,,,,
0.09690918773412704,,,,,
0.09693155437707901,,,,,
0.09467783570289612,,,,,
0.09584735333919525,,,,,
0.0941610336303711,,,,,
0.09605826437473297,,,,,
0.09390942752361298,,,,,
0.09295430779457092,,,,,
0.09268636256456375,,,,,
0.09621710330247879,,,,,
0.09553933888673782,,,,,
0.09536001086235046,,,,,
0.09606434404850006,,,,,
0.09432075917720795,,,,,
0.09367788583040237,,,,,
0.09482896327972412,,,,,
0.09530212730169296,,,,,
0.09330961853265762,,,,,
0.09358620643615723,,,,,
0.09300125390291214,,,,,
0.09340298175811768,,,,,
0.09277969598770142,,,,,
0.09361196309328079,,,,,
0.09607094526290894,,,,,
0.09470664709806442,,,,,
0.09674052149057388,,,,,
0.09402187168598175,,,,,
0.09384968876838684,,,,,
0.09320089221000671,,,,,
0.09555356204509735,,,,,
0.09352299571037292,,,,,
0.09572839736938477,,,,,
0.09422186762094498,,,,,
0.09418252110481262,,,,,
0.09465190768241882,,,,,
0.09265509247779846,,,,,
0.09483925998210907,,,,,
0.09454390406608582,,,,,
0.09845079481601715,,,,,
0.09467120468616486,,,,,
0.09531707316637039,,,,,
0.09583378583192825,,,,,
0.0950225442647934,,,,,
0.09343016147613525,,,,,
0.09214990586042404,,,,,
0.09479859471321106,,,,,
0.09397615492343903,,,,,
0.09392383694648743,,,,,
0.09304524958133698,,,,,
0.09589198231697083,,,,,
0.09474356472492218,,,,,
0.09424057602882385,,,,,
0.09489712864160538,,,,,
0.09230607748031616,,,,,
0.09585319459438324,,,,,
0.09408564865589142,,,,,
0.09406305104494095,,,,,
0.09697805345058441,,,,,
0.09376633912324905,,,,,
0.096388079226017,,,,,
0.09469107538461685,,,,,
0.09239599108695984,,,,,
0.09469538182020187,,,,,
0.0954018160700798,,,,,
0.0958959087729454,,,,,
0.09630873799324036,,,,,
0.09486463665962219,,,,,
0.0945439338684082,,,,,
0.09330804646015167,,,,,
0.09389692544937134,,,,,
0.09290183335542679,,,,,
0.09273812174797058,,,,,
0.09490068256855011,,,,,
0.09657622128725052,,,,,
0.09355275332927704,,,,,
0.09374265372753143,,,,,
0.09808312356472015,,,,,
0.09356041252613068,,,,,
0.09188483655452728,,,,,
0.09414219111204147,,,,,
0.09659150242805481,,,,,
0.09559282660484314,,,,,
0.09723035246133804,,,,,
0.09583817422389984,,,,,
0.09385043382644653,,,,,
0.0957510694861412,,,,,
0.09751682728528976,,,,,
0.09486813843250275,,,,,
0.09518169611692429,,,,,
0.09382342547178268,,,,,
0.09320934116840363,,,,,
0.09516625106334686,,,,,
0.09493879228830338,,,,,
0.09530185908079147,,,,,
0.0951763242483139,,,,,
0.09530302882194519,,,,,
0.09499561786651611,,,,,
0.09460034966468811,,,,,
0.09644023329019547,,,,,
0.09497679769992828,,,,,
0.09667457640171051,,,,,
0.09326105564832687,,,,,
0.09794910252094269,,,,,
0.09345316141843796,,,,,
0.0937822163105011,,,,,
0.09613937884569168,,,,,
0.09413416683673859,,,,,
0.09283997118473053,,,,,
0.0957685112953186,,,,,
0.09363909065723419,,,,,
0.09579037129878998,,,,,
0.09598179906606674,,,,,
0.09505811333656311,,,,,
0.09910193085670471,,,,,
0.09724545478820801,,,,,
0.09407191723585129,,,,,
0.09606481343507767,,,,,
0.09513545781373978,,,,,
0.09531929343938828,,,,,
0.09427717328071594,,,,,
0.09617943316698074,,,,,
0.09633892774581909,,,,,
0.09662993252277374,,,,,
0.09488186240196228,,,,,
0.09303390979766846,,,,,
0.09532520174980164,,,,,
0.09504304826259613,,,,,
0.09690724313259125,,,,,
0.09536086022853851,,,,,
0.09414705634117126,,,,,
0.0926247239112854,,,,,
0.09344641119241714,,,,,
0.09523820877075195,,,,,
0.09714473783969879,,,,,
0.09366127848625183,,,,,
0.09511074423789978,,,,,
0.09281572699546814,,,,,
0.09459628909826279,,,,,
0.09675674140453339,,,,,
0.09513603895902634,,,,,
0.09634722769260406,,,,,
0.09722761064767838,,,,,
0.09493112564086914,,,,,
0.09546077251434326,,,,,
0.09715995192527771,,,,,
0.09419994801282883,,,,,
0.0956963449716568,,,,,
0.09474673867225647,,,,,
0.09681684523820877,,,,,
0.09508583694696426,,,,,
0.09454555809497833,,,,,
0.09543010592460632,,,,,
0.09284698218107224,,,,,
0.0959743782877922,,,,,
0.09634270519018173,,,,,
0.09586431086063385,,,,,
0.09323690086603165,,,,,
0.09438973665237427,,,,,
0.09458855539560318,,,,,
0.09382077306509018,,,,,
0.09375748783349991,,,,,
0.09450013190507889,,,,,
0.09615437686443329,,,,,
0.09366516023874283,,,,,
0.09557101130485535,,,,,
0.09411926567554474,,,,,
0.09503976255655289,,,,,
0.09650281816720963,,,,,
0.09570063650608063,,,,,
0.09370901435613632,,,,,
0.09401632845401764,,,,,
0.09498302638530731,,,,,
0.09734392166137695,,,,,
0.09697209298610687,,,,,
0.094407819211483,,,,,
0.095310278236866,,,,,
0.09494861960411072,,,,,
0.096995510160923,,,,,
0.09510694444179535,,,,,
0.09516757726669312,,,,,
0.09344431757926941,,,,,
0.09428969025611877,,,,,
0.09411562979221344,,,,,
0.09941242635250092,,,,,
0.09455166757106781,,,,,
0.09318649023771286,,,,,
0.09387710690498352,,,,,
0.09339696913957596,,,,,
0.09323219954967499,,,,,
0.09636539220809937,,,,,
0.09639788419008255,,,,,
0.09273345023393631,,,,,
0.09428946673870087,,,,,
0.09522943198680878,,,,,
0.09658949077129364,,,,,
0.09623481333255768,,,,,
0.09417449682950974,,,,,
0.09713371098041534,,,,,
0.09646369516849518,,,,,
0.09243054687976837,,,,,
0.09419642388820648,,,,,
0.09637486934661865,,,,,
0.0957472175359726,,,,,
0.09428359568119049,,,,,
0.09806619584560394,,,,,
0.09398582577705383,,,,,
0.0949411690235138,,,,,
0.09714840352535248,,,,,
0.09504453837871552,,,,,
0.0930568128824234,,,,,
0.09553675353527069,,,,,
0.09200399369001389,,,,,
0.09339280426502228,,,,,
0.09446901828050613,,,,,
0.09612859040498734,,,,,
0.09332152456045151,,,,,
0.09468086063861847,,,,,
0.09478270262479782,,,,,
0.09496115148067474,,,,,
0.09761787205934525,,,,,
0.09357300400733948,,,,,
0.0964621752500534,,,,,
0.0946584939956665,,,,,
0.09458142518997192,,,,,
0.09507433325052261,,,,,
0.09691330045461655,,,,,
0.09475208073854446,,,,,
0.09401406347751617,,,,,
0.09452550113201141,,,,,
0.09282079339027405,,,,,
0.09236632287502289,,,,,
0.09500506520271301,,,,,
0.09597881138324738,,,,,
0.09270718693733215,,,,,
0.09459991008043289,,,,,
0.09324029088020325,,,,,
0.09492963552474976,,,,,
0.0923614650964737,,,,,
0.09419938921928406,,,,,
0.09723585844039917,,,,,
0.09688479453325272,,,,,
0.09716005623340607,,,,,
0.09526872634887695,,,,,
0.09591072797775269,,,,,
0.09493955224752426,,,,,
0.09575150161981583,,,,,
,8.0,0.09494730692400172,0.0987849014875007,0.01911277121877017,0.8661651287993339
0.0977482795715332,,,,,
0.09663379192352295,,,,,
0.09436234086751938,,,,,
0.09635515511035919,,,,,
0.09295229613780975,,,,,
0.09374263882637024,,,,,
0.09431764483451843,,,,,
0.09459155797958374,,,,,
0.09572263062000275,,,,,
0.09351769089698792,,,,,
0.09286326169967651,,,,,
0.09612228721380234,,,,,
0.09582522511482239,,,,,
0.09716233611106873,,,,,
0.09420902281999588,,,,,
0.09815886616706848,,,,,
0.09194609522819519,,,,,
0.0964568555355072,,,,,
0.09341488778591156,,,,,
0.09797778725624084,,,,,
0.09505084156990051,,,,,
0.09448637813329697,,,,,
0.09531968832015991,,,,,
0.0940069705247879,,,,,
0.0955730527639389,,,,,
0.09604989737272263,,,,,
0.094765305519104,,,,,
0.09578634053468704,,,,,
0.0951971635222435,,,,,
0.0949498787522316,,,,,
0.09559941291809082,,,,,
0.09495419263839722,,,,,
0.09655216336250305,,,,,
0.09430000185966492,,,,,
0.09590612351894379,,,,,
0.09435781836509705,,,,,
0.09487196058034897,,,,,
0.09681648015975952,,,,,
0.09555090218782425,,,,,
0.09578701108694077,,,,,
0.09366714209318161,,,,,
0.09505733847618103,,,,,
0.09505955129861832,,,,,
0.09519101679325104,,,,,
0.09594429284334183,,,,,
0.09278763830661774,,,,,
0.09605133533477783,,,,,
0.0939577966928482,,,,,
0.09363044798374176,,,,,
0.09378446638584137,,,,,
0.09334161877632141,,,,,
0.09543187916278839,,,,,
0.09484507888555527,,,,,
0.09506689012050629,,,,,
0.09513744711875916,,,,,
0.09573530405759811,,,,,
0.09565974771976471,,,,,
0.09323377907276154,,,,,
0.09315773844718933,,,,,
0.09557504951953888,,,,,
0.09480138123035431,,,,,
0.09439224004745483,,,,,
0.0922434851527214,,,,,
0.09531763195991516,,,,,
0.09336742758750916,,,,,
0.09351280331611633,,,,,
0.09525170177221298,,,,,
0.0963377133011818,,,,,
0.09560425579547882,,,,,
0.0951991155743599,,,,,
0.09370540827512741,,,,,
0.09268446266651154,,,,,
0.09234131872653961,,,,,
0.09341780841350555,,,,,
0.0959579274058342,,,,,
0.09170171618461609,,,,,
0.09544883668422699,,,,,
0.09643642604351044,,,,,
0.09596126526594162,,,,,
0.09570930898189545,,,,,
0.09197066724300385,,,,,
0.09338951110839844,,,,,
0.09564940631389618,,,,,
0.09264954924583435,,,,,
0.09370572119951248,,,,,
0.09336857497692108,,,,,
0.09423454105854034,,,,,
0.09404861927032471,,,,,
0.09465805441141129,,,,,
0.09537268429994583,,,,,
0.09276287257671356,,,,,
0.09621741622686386,,,,,
0.09638246893882751,,,,,
0.09460494667291641,,,,,
0.09317034482955933,,,,,
0.09537728130817413,,,,,
0.09433405101299286,,,,,
0.09525895863771439,,,,,
0.09351600706577301,,,,,
0.0941348522901535,,,,,
0.09373446553945541,,,,,
0.09555796533823013,,,,,
0.09583556652069092,,,,,
0.09678187966346741,,,,,
0.09473434090614319,,,,,
0.09456745535135269,,,,,
0.09310416877269745,,,,,
0.09254638105630875,,,,,
0.09250170737504959,,,,,
0.09518267959356308,,,,,
0.09363707154989243,,,,,
0.0932563990354538,,,,,
0.09437500685453415,,,,,
0.09129410982131958,,,,,
0.0943315178155899,,,,,
0.09436420351266861,,,,,
0.0911862850189209,,,,,
0.09451170265674591,,,,,
0.09596595168113708,,,,,
0.09261550009250641,,,,,
0.09429994225502014,,,,,
0.0949634537100792,,,,,
0.0942515954375267,,,,,
0.09408731758594513,,,,,
0.09340859949588776,,,,,
0.09234803915023804,,,,,
0.0922912210226059,,,,,
0.09581534564495087,,,,,
0.09345953166484833,,,,,
0.09614157676696777,,,,,
0.09757702052593231,,,,,
0.09541697800159454,,,,,
0.0972587987780571,,,,,
0.09310455620288849,,,,,
0.09716387093067169,,,,,
0.09370443224906921,,,,,
0.09419852495193481,,,,,
0.0938941091299057,,,,,
0.09512276947498322,,,,,
0.09472881257534027,,,,,
0.09608086198568344,,,,,
0.09493818879127502,,,,,
0.09610860049724579,,,,,
0.09411618113517761,,,,,
0.09568727016448975,,,,,
0.09467243403196335,,,,,
0.09763170033693314,,,,,
0.09465514868497849,,,,,
0.09376715123653412,,,,,
0.09346635639667511,,,,,
0.09658105671405792,,,,,
0.09515348076820374,,,,,
0.0936926007270813,,,,,
0.0943470448255539,,,,,
0.09566900134086609,,,,,
0.09631942212581635,,,,,
0.09376288950443268,,,,,
0.09398891776800156,,,,,
0.09386680275201797,,,,,
0.09683434665203094,,,,,
0.09201919287443161,,,,,
0.09476885199546814,,,,,
0.09529686719179153,,,,,
0.09532089531421661,,,,,
0.09441439807415009,,,,,
0.09453286230564117,,,,,
0.09555629640817642,,,,,
0.09620445221662521,,,,,
0.09561644494533539,,,,,
0.09546126425266266,,,,,
0.096381276845932,,,,,
0.09344099462032318,,,,,
0.09313581883907318,,,,,
0.0936322957277298,,,,,
0.09415668994188309,,,,,
0.09694831818342209,,,,,
0.09456664323806763,,,,,
0.09485071897506714,,,,,
0.09401653707027435,,,,,
0.09280651807785034,,,,,
0.09364762157201767,,,,,
0.09510515630245209,,,,,
0.09456093609333038,,,,,
0.09441067278385162,,,,,
0.0953046977519989,,,,,
0.09425670653581619,,,,,
0.09358862042427063,,,,,
0.09396897256374359,,,,,
0.09582170099020004,,,,,
0.09554798901081085,,,,,
0.09487102180719376,,,,,
0.09370828419923782,,,,,
0.096003457903862,,,,,
0.09425948560237885,,,,,
0.09617133438587189,,,,,
0.09677315503358841,,,,,
0.09486328065395355,,,,,
0.10017114877700806,,,,,
0.09395436942577362,,,,,
0.09364244341850281,,,,,
0.09460648149251938,,,,,
0.09750515967607498,,,,,
0.0933351218700409,,,,,
0.09428739547729492,,,,,
0.095131516456604,,,,,
0.09530919790267944,,,,,
0.09258154779672623,,,,,
0.0959322452545166,,,,,
0.09271910041570663,,,,,
0.09307030588388443,,,,,
0.09562544524669647,,,,,
0.095026396214962,,,,,
0.09587143361568451,,,,,
0.09495038539171219,,,,,
0.09710773825645447,,,,,
0.0959964245557785,,,,,
0.09343329071998596,,,,,
0.09399215131998062,,,,,
0.0936354398727417,,,,,
0.09423725306987762,,,,,
0.09534256160259247,,,,,
0.09409934282302856,,,,,
0.0946798324584961,,,,,
0.09256108105182648,,,,,
0.09483988583087921,,,,,
0.09575088322162628,,,,,
0.09324459731578827,,,,,
0.093279629945755,,,,,
0.09339403361082077,,,,,
0.0960744172334671,,,,,
0.09340551495552063,,,,,
0.0948886126279831,,,,,
0.09463204443454742,,,,,
0.09379782527685165,,,,,
0.09296371042728424,,,,,
0.09433748573064804,,,,,
0.09479685127735138,,,,,
0.09518639743328094,,,,,
0.09471740573644638,,,,,
0.09414424002170563,,,,,
0.0930602103471756,,,,,
0.09357106685638428,,,,,
0.09598652273416519,,,,,
0.09544427692890167,,,,,
0.0916372761130333,,,,,
0.09374214708805084,,,,,
0.09587275981903076,,,,,
0.09212979674339294,,,,,
0.09365630149841309,,,,,
0.09320296347141266,,,,,
0.09340501576662064,,,,,
0.09590500593185425,,,,,
0.09458430111408234,,,,,
0.09287510067224503,,,,,
0.09217318892478943,,,,,
0.09736679494380951,,,,,
0.0963842049241066,,,,,
0.09538282454013824,,,,,
0.09425422549247742,,,,,
0.09642507135868073,,,,,
0.09257252514362335,,,,,
0.09395413845777512,,,,,
0.09458951652050018,,,,,
0.09521140903234482,,,,,
0.09330111742019653,,,,,
0.09610019624233246,,,,,
0.09432487189769745,,,,,
0.09428425878286362,,,,,
0.0941300317645073,,,,,
0.0934642106294632,,,,,
0.09343034029006958,,,,,
0.09346224367618561,,,,,
0.09199105203151703,,,,,
0.0905788242816925,,,,,
0.09385589510202408,,,,,
0.0936380997300148,,,,,
0.09455912560224533,,,,,
0.09385094046592712,,,,,
0.0937483087182045,,,,,
0.09258192777633667,,,,,
0.09471814334392548,,,,,
0.09416882693767548,,,,,
0.0968656986951828,,,,,
0.09286940097808838,,,,,
0.09371432662010193,,,,,
0.09415923058986664,,,,,
0.09375501424074173,,,,,
0.09358622133731842,,,,,
0.09300850331783295,,,,,
0.09493249654769897,,,,,
0.09342493116855621,,,,,
0.09460975974798203,,,,,
0.09562109410762787,,,,,
0.09355030953884125,,,,,
0.09388432651758194,,,,,
0.09466642141342163,,,,,
0.09579314291477203,,,,,
0.09360909461975098,,,,,
0.09672172367572784,,,,,
0.09725046157836914,,,,,
0.09482289850711823,,,,,
0.09494420886039734,,,,,
0.0944591611623764,,,,,
0.09607787430286407,,,,,
0.09321814775466919,,,,,
0.09341581910848618,,,,,
0.09707025438547134,,,,,
0.09477631747722626,,,,,
0.09610305726528168,,,,,
0.09263814240694046,,,,,
0.09085740149021149,,,,,
0.09351830184459686,,,,,
0.09161587804555893,,,,,
0.09418655186891556,,,,,
0.09504657983779907,,,,,
0.09099315851926804,,,,,
0.09465371072292328,,,,,
0.09595507383346558,,,,,
0.09482839703559875,,,,,
0.09498864412307739,,,,,
0.09475412964820862,,,,,
0.09349267184734344,,,,,
0.09376193583011627,,,,,
0.09191542118787766,,,,,
0.09528982639312744,,,,,
0.09767360985279083,,,,,
0.09293371438980103,,,,,
0.09244582056999207,,,,,
0.09451737254858017,,,,,
0.09320838004350662,,,,,
0.09551368653774261,,,,,
0.0966322049498558,,,,,
0.09574835747480392,,,,,
0.09473559260368347,,,,,
0.09601511806249619,,,,,
0.0947490930557251,,,,,
0.09299980103969574,,,,,
0.0950271412730217,,,,,
0.0929965153336525,,,,,
0.0949769914150238,,,,,
0.0927479937672615,,,,,
0.09281925112009048,,,,,
0.0937681794166565,,,,,
0.09459009021520615,,,,,
0.09503620862960815,,,,,
0.0959816426038742,,,,,
0.09510219842195511,,,,,
0.09426174312829971,,,,,
0.09304744005203247,,,,,
0.0950603187084198,,,,,
0.09600728005170822,,,,,
0.09575774520635605,,,,,
0.09548300504684448,,,,,
0.09547008574008942,,,,,
0.09464208781719208,,,,,
0.0944937914609909,,,,,
0.09375602751970291,,,,,
0.09586851298809052,,,,,
0.09443233907222748,,,,,
0.09616274386644363,,,,,
0.09466712176799774,,,,,
0.09538905322551727,,,,,
0.09599165618419647,,,,,
0.09300316125154495,,,,,
0.09626461565494537,,,,,
0.09454664587974548,,,,,
0.09346101433038712,,,,,
0.09359826147556305,,,,,
0.0966070294380188,,,,,
0.09085343778133392,,,,,
0.09362752735614777,,,,,
0.09401355683803558,,,,,
0.09292837232351303,,,,,
0.09527619183063507,,,,,
0.09283185005187988,,,,,
0.09924358874559402,,,,,
0.09283038973808289,,,,,
0.09606204926967621,,,,,
0.0940219834446907,,,,,
0.09239957481622696,,,,,
0.09558235108852386,,,,,
0.09433144330978394,,,,,
0.09365490078926086,,,,,
0.09833201766014099,,,,,
0.09359023720026016,,,,,
0.09385621547698975,,,,,
0.0939374715089798,,,,,
0.09534187614917755,,,,,
0.09434504806995392,,,,,
0.09525278210639954,,,,,
0.0961577445268631,,,,,
0.0950646698474884,,,,,
0.09531451761722565,,,,,
0.0936371386051178,,,,,
0.09504222869873047,,,,,
0.09655950963497162,,,,,
0.093979112803936,,,,,
0.09374713152647018,,,,,
0.09456676989793777,,,,,
0.09638272970914841,,,,,
0.09350492060184479,,,,,
0.09356360137462616,,,,,
0.09529577195644379,,,,,
0.09667295217514038,,,,,
0.09297002106904984,,,,,
0.09634941816329956,,,,,
0.09717074036598206,,,,,
0.09324100613594055,,,,,
0.09203014522790909,,,,,
0.09196918457746506,,,,,
0.09269079566001892,,,,,
0.09397132694721222,,,,,
0.09435495734214783,,,,,
0.09725490212440491,,,,,
0.09470237791538239,,,,,
0.09556032717227936,,,,,
0.09484020620584488,,,,,
0.09510664641857147,,,,,
0.09596773982048035,,,,,
0.09617330133914948,,,,,
0.09479601681232452,,,,,
0.0963560938835144,,,,,
0.09242205321788788,,,,,
0.09370876103639603,,,,,
0.09511399269104004,,,,,
0.09267835319042206,,,,,
0.09273767471313477,,,,,
0.09432453662157059,,,,,
0.09477068483829498,,,,,
0.09584648907184601,,,,,
0.0946623682975769,,,,,
0.09383448213338852,,,,,
0.09190313518047333,,,,,
0.09320135414600372,,,,,
0.09586352109909058,,,,,
0.09420733153820038,,,,,
0.09518073499202728,,,,,
0.09404696524143219,,,,,
0.09464316070079803,,,,,
0.09492672979831696,,,,,
0.09553252160549164,,,,,
0.09351581335067749,,,,,
0.09220755845308304,,,,,
0.09498554468154907,,,,,
0.09551204741001129,,,,,
0.09569694846868515,,,,,
0.09442473948001862,,,,,
0.09595849364995956,,,,,
0.09405820071697235,,,,,
0.0952233225107193,,,,,
0.09380415081977844,,,,,
0.09806156903505325,,,,,
0.09286339581012726,,,,,
0.09575851261615753,,,,,
0.09767785668373108,,,,,
0.09491418302059174,,,,,
0.09671363234519958,,,,,
,9.0,0.09458624513323874,0.09687985800308724,0.018725274865553802,0.8680911692854476
0.09568914771080017,,,,,
0.09457285702228546,,,,,
0.09301555156707764,,,,,
0.09446334093809128,,,,,
0.09546205401420593,,,,,
0.09231500327587128,,,,,
0.09426780790090561,,,,,
0.09356219321489334,,,,,
0.09680373966693878,,,,,
0.09294971823692322,,,,,
0.09461161494255066,,,,,
0.09527363628149033,,,,,
0.0952448844909668,,,,,
0.09368464350700378,,,,,
0.09425587207078934,,,,,
0.09512783586978912,,,,,
0.09407485276460648,,,,,
0.09368456900119781,,,,,
0.09542419016361237,,,,,
0.09440173208713531,,,,,
0.09266941249370575,,,,,
0.09556806087493896,,,,,
0.09425298869609833,,,,,
0.09261174499988556,,,,,
0.09432487934827805,,,,,
0.09516648948192596,,,,,
0.09428591281175613,,,,,
0.09460505843162537,,,,,
0.09412108361721039,,,,,
0.09202481806278229,,,,,
0.09517453610897064,,,,,
0.09346310794353485,,,,,
0.0950389876961708,,,,,
0.090278759598732,,,,,
0.09390810877084732,,,,,
0.09635806828737259,,,,,
0.09498542547225952,,,,,
0.09410703182220459,,,,,
0.09270144999027252,,,,,
0.09437882900238037,,,,,
0.09331963956356049,,,,,
0.09270228445529938,,,,,
0.09544550627470016,,,,,
0.09182451665401459,,,,,
0.09268038719892502,,,,,
0.09513836354017258,,,,,
0.09325582534074783,,,,,
0.09393559396266937,,,,,
0.0929887592792511,,,,,
0.09321460127830505,,,,,
0.09062960743904114,,,,,
0.09254108369350433,,,,,
0.09299206733703613,,,,,
0.09652459621429443,,,,,
0.09388316422700882,,,,,
0.09376083314418793,,,,,
0.09444203227758408,,,,,
0.09588336199522018,,,,,
0.09397988021373749,,,,,
